,Unnamed: 0,country,year,sex,age,suicides_no,population,suicides/100k,country-year,HDI_for_year,gdp_for_year,gdp_per_capita,generation,population_sum,suicides_no_sum
13758,13758,Kazakhstan,1991,male,5-14 years,66,1721900,3.83,Kazakhstan1991,0.7221070261120861,"24,881,135,586",1664,Millenials,14952800,3082
13759,13759,Kazakhstan,1991,female,5-14 years,11,1682200,0.65,Kazakhstan1991,0.7221070261120861,"24,881,135,586",1664,Millenials,14952800,3082
13760,13760,Kazakhstan,1992,male,75+ years,64,101800,62.87,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,G.I. Generation,15150100,3356
13761,13761,Kazakhstan,1992,male,35-54 years,925,1794700,51.54,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Boomers,15150100,3356
13762,13762,Kazakhstan,1992,male,55-74 years,390,785400,49.66,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Silent,15150100,3356
13763,13763,Kazakhstan,1992,male,25-34 years,676,1421100,47.57,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Boomers,15150100,3356
13764,13764,Kazakhstan,1992,male,15-24 years,453,1459100,31.05,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Generation X,15150100,3356
13765,13765,Kazakhstan,1992,female,75+ years,84,298600,28.13,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,G.I. Generation,15150100,3356
13766,13766,Kazakhstan,1992,female,55-74 years,194,1132100,17.14,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Silent,15150100,3356
13767,13767,Kazakhstan,1992,female,35-54 years,217,1900200,11.42,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Boomers,15150100,3356
13768,13768,Kazakhstan,1992,female,15-24 years,144,1385000,10.4,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Generation X,15150100,3356
13769,13769,Kazakhstan,1992,female,25-34 years,132,1414300,9.33,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Boomers,15150100,3356
13770,13770,Kazakhstan,1992,male,5-14 years,63,1751600,3.6,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Millenials,15150100,3356
13771,13771,Kazakhstan,1992,female,5-14 years,14,1706200,0.82,Kazakhstan1992,0.7231524126245187,"24,906,939,560",1644,Millenials,15150100,3356
13772,13772,Kazakhstan,1993,male,75+ years,77,103700,74.25,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,G.I. Generation,15331400,4019
13773,13773,Kazakhstan,1993,male,55-74 years,545,830100,65.65,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Silent,15331400,4019
13774,13774,Kazakhstan,1993,male,35-54 years,1146,1825900,62.76,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Boomers,15331400,4019
13775,13775,Kazakhstan,1993,male,25-34 years,772,1395600,55.32,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Boomers,15331400,4019
13776,13776,Kazakhstan,1993,male,15-24 years,574,1474700,38.92,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Generation X,15331400,4019
13777,13777,Kazakhstan,1993,female,75+ years,69,308200,22.39,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,G.I. Generation,15331400,4019
13778,13778,Kazakhstan,1993,female,55-74 years,229,1173100,19.52,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Silent,15331400,4019
13779,13779,Kazakhstan,1993,female,15-24 years,173,1407100,12.29,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Generation X,15331400,4019
13780,13780,Kazakhstan,1993,female,35-54 years,219,1929300,11.35,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Boomers,15331400,4019
13781,13781,Kazakhstan,1993,female,25-34 years,119,1383000,8.6,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Boomers,15331400,4019
13782,13782,Kazakhstan,1993,male,5-14 years,76,1774700,4.28,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Millenials,15331400,4019
13783,13783,Kazakhstan,1993,female,5-14 years,20,1726000,1.16,Kazakhstan1993,0.7255816514220649,"23,409,027,476",1527,Millenials,15331400,4019
13784,13784,Kazakhstan,1994,male,75+ years,94,90300,104.1,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,G.I. Generation,15229600,4024
13785,13785,Kazakhstan,1994,male,55-74 years,599,853800,70.16,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Silent,15229600,4024
13786,13786,Kazakhstan,1994,male,35-54 years,1246,1861800,66.92,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Boomers,15229600,4024
13787,13787,Kazakhstan,1994,male,25-34 years,735,1342400,54.75,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Boomers,15229600,4024
13788,13788,Kazakhstan,1994,male,15-24 years,520,1442200,36.06,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Generation X,15229600,4024
13789,13789,Kazakhstan,1994,female,75+ years,91,288000,31.6,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,G.I. Generation,15229600,4024
13790,13790,Kazakhstan,1994,female,55-74 years,198,1201100,16.48,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Silent,15229600,4024
13791,13791,Kazakhstan,1994,female,15-24 years,149,1332400,11.18,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Generation X,15229600,4024
13792,13792,Kazakhstan,1994,female,35-54 years,198,1965300,10.07,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Boomers,15229600,4024
13793,13793,Kazakhstan,1994,female,25-34 years,128,1327200,9.64,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Boomers,15229600,4024
13794,13794,Kazakhstan,1994,male,5-14 years,50,1784600,2.8,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Millenials,15229600,4024
13795,13795,Kazakhstan,1994,female,5-14 years,16,1740500,0.92,Kazakhstan1994,0.7252344435304554,"21,250,839,258",1395,Millenials,15229600,4024
13796,13796,Kazakhstan,1995,male,75+ years,76,86400,87.96,Kazakhstan1995,0.664,"20,374,307,047",1359,G.I. Generation,14989600,4706
13797,13797,Kazakhstan,1995,male,55-74 years,737,859800,85.72,Kazakhstan1995,0.664,"20,374,307,047",1359,Silent,14989600,4706
13798,13798,Kazakhstan,1995,male,35-54 years,1523,1791600,85.01,Kazakhstan1995,0.664,"20,374,307,047",1359,Boomers,14989600,4706
13799,13799,Kazakhstan,1995,male,25-34 years,887,1311800,67.62,Kazakhstan1995,0.664,"20,374,307,047",1359,Generation X,14989600,4706
13800,13800,Kazakhstan,1995,male,15-24 years,622,1455600,42.73,Kazakhstan1995,0.664,"20,374,307,047",1359,Generation X,14989600,4706
13801,13801,Kazakhstan,1995,female,75+ years,86,267600,32.14,Kazakhstan1995,0.664,"20,374,307,047",1359,G.I. Generation,14989600,4706
13802,13802,Kazakhstan,1995,female,55-74 years,208,1205800,17.25,Kazakhstan1995,0.664,"20,374,307,047",1359,Silent,14989600,4706
13803,13803,Kazakhstan,1995,female,35-54 years,216,1901900,11.36,Kazakhstan1995,0.664,"20,374,307,047",1359,Boomers,14989600,4706
13804,13804,Kazakhstan,1995,female,15-24 years,145,1412600,10.26,Kazakhstan1995,0.664,"20,374,307,047",1359,Generation X,14989600,4706
13805,13805,Kazakhstan,1995,female,25-34 years,130,1271500,10.22,Kazakhstan1995,0.664,"20,374,307,047",1359,Generation X,14989600,4706
13806,13806,Kazakhstan,1995,male,5-14 years,61,1736100,3.51,Kazakhstan1995,0.664,"20,374,307,047",1359,Millenials,14989600,4706
13807,13807,Kazakhstan,1995,female,5-14 years,15,1688900,0.89,Kazakhstan1995,0.664,"20,374,307,047",1359,Millenials,14989600,4706
13808,13808,Kazakhstan,1996,male,35-54 years,1630,1753600,92.95,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Boomers,14487700,4773
13809,13809,Kazakhstan,1996,male,55-74 years,731,836900,87.35,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Silent,14487700,4773
13810,13810,Kazakhstan,1996,male,75+ years,64,80400,79.6,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,G.I. Generation,14487700,4773
13811,13811,Kazakhstan,1996,male,25-34 years,879,1243300,70.7,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Generation X,14487700,4773
13812,13812,Kazakhstan,1996,male,15-24 years,635,1405800,45.17,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Generation X,14487700,4773
13813,13813,Kazakhstan,1996,female,75+ years,54,251800,21.45,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,G.I. Generation,14487700,4773
13814,13814,Kazakhstan,1996,female,55-74 years,211,1173100,17.99,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Silent,14487700,4773
13815,13815,Kazakhstan,1996,female,35-54 years,223,1858300,12.0,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Boomers,14487700,4773
13816,13816,Kazakhstan,1996,female,15-24 years,158,1381300,11.44,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Generation X,14487700,4773
13817,13817,Kazakhstan,1996,female,25-34 years,121,1187600,10.19,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Generation X,14487700,4773
13818,13818,Kazakhstan,1996,male,5-14 years,57,1682200,3.39,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Millenials,14487700,4773
13819,13819,Kazakhstan,1996,female,5-14 years,10,1633400,0.61,Kazakhstan1996,0.7289177744318286,"21,035,357,833",1452,Millenials,14487700,4773
13820,13820,Kazakhstan,1997,male,55-74 years,740,822400,89.98,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Silent,14394600,4642
13821,13821,Kazakhstan,1997,male,35-54 years,1577,1766200,89.29,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Boomers,14394600,4642
13822,13822,Kazakhstan,1997,male,25-34 years,810,1217700,66.52,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Generation X,14394600,4642
13823,13823,Kazakhstan,1997,male,75+ years,50,78400,63.78,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,G.I. Generation,14394600,4642
13824,13824,Kazakhstan,1997,male,15-24 years,651,1401300,46.46,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Generation X,14394600,4642
13825,13825,Kazakhstan,1997,female,75+ years,59,247700,23.82,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,G.I. Generation,14394600,4642
13826,13826,Kazakhstan,1997,female,55-74 years,164,1153000,14.22,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Silent,14394600,4642
13827,13827,Kazakhstan,1997,female,15-24 years,175,1388400,12.6,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Generation X,14394600,4642
13828,13828,Kazakhstan,1997,female,35-54 years,216,1871000,11.54,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Boomers,14394600,4642
13829,13829,Kazakhstan,1997,female,25-34 years,131,1152200,11.37,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Generation X,14394600,4642
13830,13830,Kazakhstan,1997,male,5-14 years,53,1673300,3.17,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Millenials,14394600,4642
13831,13831,Kazakhstan,1997,female,5-14 years,16,1623000,0.99,Kazakhstan1997,0.7286593662996795,"22,165,932,063",1540,Millenials,14394600,4642
13832,13832,Kazakhstan,1998,male,55-74 years,692,762500,90.75,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Silent,13844200,4313
13833,13833,Kazakhstan,1998,male,35-54 years,1459,1724400,84.61,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Boomers,13844200,4313
13834,13834,Kazakhstan,1998,male,75+ years,58,74500,77.85,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,G.I. Generation,13844200,4313
13835,13835,Kazakhstan,1998,male,25-34 years,727,1145900,63.44,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Generation X,13844200,4313
13836,13836,Kazakhstan,1998,male,15-24 years,594,1343300,44.22,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Generation X,13844200,4313
13837,13837,Kazakhstan,1998,female,75+ years,63,241200,26.12,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,G.I. Generation,13844200,4313
13838,13838,Kazakhstan,1998,female,55-74 years,160,1090300,14.67,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Silent,13844200,4313
13839,13839,Kazakhstan,1998,female,25-34 years,138,1103400,12.51,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Generation X,13844200,4313
13840,13840,Kazakhstan,1998,female,15-24 years,152,1353400,11.23,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Generation X,13844200,4313
13841,13841,Kazakhstan,1998,female,35-54 years,205,1863700,11.0,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Boomers,13844200,4313
13842,13842,Kazakhstan,1998,male,5-14 years,54,1585500,3.41,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Millenials,13844200,4313
13843,13843,Kazakhstan,1998,female,5-14 years,11,1556100,0.71,Kazakhstan1998,0.7276297935635039,"22,135,245,413",1599,Millenials,13844200,4313
13844,13844,Kazakhstan,1999,male,55-74 years,567,727800,77.91,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Silent,13773400,3991
13845,13845,Kazakhstan,1999,male,35-54 years,1331,1761800,75.55,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Boomers,13773400,3991
13846,13846,Kazakhstan,1999,male,75+ years,55,75400,72.94,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,G.I. Generation,13773400,3991
13847,13847,Kazakhstan,1999,male,25-34 years,717,1131600,63.36,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Generation X,13773400,3991
13848,13848,Kazakhstan,1999,male,15-24 years,609,1349400,45.13,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Generation X,13773400,3991
13849,13849,Kazakhstan,1999,female,75+ years,59,246200,23.96,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,G.I. Generation,13773400,3991
13850,13850,Kazakhstan,1999,female,55-74 years,152,1044200,14.56,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Silent,13773400,3991
13851,13851,Kazakhstan,1999,female,25-34 years,120,1089900,11.01,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Generation X,13773400,3991
13852,13852,Kazakhstan,1999,female,35-54 years,198,1909900,10.37,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Boomers,13773400,3991
13853,13853,Kazakhstan,1999,female,15-24 years,124,1358700,9.13,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Generation X,13773400,3991
13854,13854,Kazakhstan,1999,male,5-14 years,49,1555400,3.15,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Millenials,13773400,3991
13855,13855,Kazakhstan,1999,female,5-14 years,10,1523100,0.66,Kazakhstan1999,0.7251151004540608,"16,870,817,135",1225,Millenials,13773400,3991
13856,13856,Kazakhstan,2000,male,35-54 years,1527,1802430,84.72,Kazakhstan2000,0.679,"18,291,990,619",1328,Boomers,13772422,4428
13857,13857,Kazakhstan,2000,male,55-74 years,586,698665,83.87,Kazakhstan2000,0.679,"18,291,990,619",1328,Silent,13772422,4428
13858,13858,Kazakhstan,2000,male,25-34 years,852,1132418,75.24,Kazakhstan2000,0.679,"18,291,990,619",1328,Generation X,13772422,4428
13859,13859,Kazakhstan,2000,male,75+ years,47,77972,60.28,Kazakhstan2000,0.679,"18,291,990,619",1328,G.I. Generation,13772422,4428
13860,13860,Kazakhstan,2000,male,15-24 years,623,1366874,45.58,Kazakhstan2000,0.679,"18,291,990,619",1328,Generation X,13772422,4428
13861,13861,Kazakhstan,2000,female,75+ years,56,254407,22.01,Kazakhstan2000,0.679,"18,291,990,619",1328,G.I. Generation,13772422,4428
13862,13862,Kazakhstan,2000,female,55-74 years,147,1005027,14.63,Kazakhstan2000,0.679,"18,291,990,619",1328,Silent,13772422,4428
13863,13863,Kazakhstan,2000,female,15-24 years,169,1375343,12.29,Kazakhstan2000,0.679,"18,291,990,619",1328,Generation X,13772422,4428
13864,13864,Kazakhstan,2000,female,35-54 years,234,1959602,11.94,Kazakhstan2000,0.679,"18,291,990,619",1328,Boomers,13772422,4428
13865,13865,Kazakhstan,2000,female,25-34 years,122,1089854,11.19,Kazakhstan2000,0.679,"18,291,990,619",1328,Generation X,13772422,4428
13866,13866,Kazakhstan,2000,male,5-14 years,47,1523202,3.09,Kazakhstan2000,0.679,"18,291,990,619",1328,Millenials,13772422,4428
13867,13867,Kazakhstan,2000,female,5-14 years,18,1486628,1.21,Kazakhstan2000,0.679,"18,291,990,619",1328,Millenials,13772422,4428
13868,13868,Kazakhstan,2001,male,35-54 years,1519,1807120,84.06,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Boomers,13772696,4377
13869,13869,Kazakhstan,2001,male,55-74 years,582,718503,81.0,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Silent,13772696,4377
13870,13870,Kazakhstan,2001,male,25-34 years,843,1117605,75.43,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Generation X,13772696,4377
13871,13871,Kazakhstan,2001,male,75+ years,51,82044,62.16,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Silent,13772696,4377
13872,13872,Kazakhstan,2001,male,15-24 years,660,1365580,48.33,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Millenials,13772696,4377
13873,13873,Kazakhstan,2001,female,75+ years,53,233378,22.71,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Silent,13772696,4377
13874,13874,Kazakhstan,2001,female,15-24 years,158,1336586,11.82,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Millenials,13772696,4377
13875,13875,Kazakhstan,2001,female,55-74 years,119,1011423,11.77,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Silent,13772696,4377
13876,13876,Kazakhstan,2001,female,35-54 years,197,1998447,9.86,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Boomers,13772696,4377
13877,13877,Kazakhstan,2001,female,25-34 years,110,1137636,9.67,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Generation X,13772696,4377
13878,13878,Kazakhstan,2001,male,5-14 years,64,1508752,4.24,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Millenials,13772696,4377
13879,13879,Kazakhstan,2001,female,5-14 years,21,1455622,1.44,Kazakhstan2001,0.7279603041916264,"22,152,694,162",1608,Millenials,13772696,4377
13880,13880,Kazakhstan,2002,male,55-74 years,582,704901,82.56,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Silent,13777476,4240
13881,13881,Kazakhstan,2002,male,35-54 years,1414,1837817,76.94,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Boomers,13777476,4240
13882,13882,Kazakhstan,2002,male,25-34 years,825,1128226,73.12,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Generation X,13777476,4240
13883,13883,Kazakhstan,2002,male,75+ years,53,91887,57.68,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Silent,13777476,4240
13884,13884,Kazakhstan,2002,male,15-24 years,621,1414530,43.9,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Millenials,13777476,4240
13885,13885,Kazakhstan,2002,female,75+ years,52,247685,20.99,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Silent,13777476,4240
13886,13886,Kazakhstan,2002,female,55-74 years,119,996301,11.94,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Silent,13777476,4240
13887,13887,Kazakhstan,2002,female,15-24 years,160,1377461,11.62,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Millenials,13777476,4240
13888,13888,Kazakhstan,2002,female,25-34 years,129,1147717,11.24,Kazakhstan2002,0.7279229299187591,"24,636,593,223",1788,Generation X,13777476,4240
